7.329626,5.153073,6.099826,6.271525,6.446355,6.504608,6.566329,6.641016,6.916837,6.459580,4.490381,6.595842,7.166475,7.603462,5.394553,6.062954,4.732647,6.921995,5.980466,8.764127,6.731649,4.517337,4.968922,6.090536,5.265485,7.044430,5.346827,4.162709,6.187125,4.736134,7.443721,6.777622,6.424464,7.373732,6.683625,6.113305,5.968067,4.930863,6.262667,6.516877,6.028267,6.262484,6.356869,6.187728,6.340005,6.261970,6.347599,6.262867,6.343595,6.264062,5.424970,5.550963,5.965050,5.662727,6.709356,6.800490,6.235106,3.032280,5.234249,8.136993,6.443223,5.254976,5.481164,5.482578,8.294747,5.436747,4.723656,5.862794,4.944596,7.596771,8.278888,5.793345,5.240814,8.343729,5.918936,4.254245,4.298131,5.831329,6.743733,4.781204,3.641807,5.501912,6.136140,7.148293,6.007759,6.364424,5.346697,5.447512,6.323509,6.660182,5.882010,7.914530,5.294208,7.024199,5.788051,5.813371,6.463578,4.832124,6.079203,5.553963,7.036641,6.785335,7.066756,6.478614,5.278643,8.099593,3.653922,6.531474,6.063523,5.866877
7.153640,5.738078,6.212826,6.648529,6.573771,6.569551,6.520151,6.598467,6.835968,6.638012,4.622637,6.626313,7.163368,7.452477,5.441899,6.212115,4.726461,7.147805,5.813711,8.637883,6.837337,4.527890,5.252469,6.161237,5.469320,7.452018,5.388845,4.840191,6.379627,4.606969,7.728072,6.805266,6.359339,7.941229,6.820662,6.591162,5.857562,5.297900,6.347954,6.483850,6.180884,6.400705,6.380497,6.419741,6.395353,6.423757,6.365028,6.416374,6.437368,6.332997,5.667888,5.488709,6.369824,5.626483,6.777797,6.989406,6.502593,2.876863,5.528075,8.276011,6.510459,5.378607,5.031328,5.332491,8.441904,5.624920,5.116551,5.605880,5.083017,7.668948,8.235238,5.760637,5.713707,8.405757,6.072540,4.909819,4.415115,5.906043,6.579924,5.169269,3.969840,5.071417,6.292826,6.959039,6.226432,6.487094,5.720284,5.790110,6.401715,6.511410,6.065309,7.609934,5.352575,7.102869,6.059041,6.044933,6.480435,4.875772,6.312994,5.944585,7.394998,6.865603,6.699558,6.398548,5.314441,8.206166,4.272687,6.642868,6.213387,5.888239
7.548077,6.961769,6.681488,7.289351,7.113167,7.075533,7.174997,7.182426,7.403947,7.342847,5.064817,7.228031,7.616990,7.801737,6.100836,6.908795,4.960159,7.640429,6.694058,9.329926,7.360512,4.904144,5.905754,6.584659,6.319365,8.307619,5.938658,5.885561,7.030423,5.618250,8.341143,7.312082,6.917721,8.483391,7.298819,6.980836,6.419560,6.165133,6.986070,6.868508,6.925677,7.146304,7.057127,7.179343,7.054933,7.095635,7.055210,7.120546,7.074716,7.089373,6.159080,6.255856,6.881500,6.091419,7.351584,7.483262,7.109910,3.376336,6.117087,8.673916,7.131156,5.957117,5.748344,5.741211,9.019203,6.521052,5.813363,5.981050,5.712036,8.474023,8.854573,6.374320,6.455004,8.992069,6.701746,5.826371,5.054790,6.442552,6.983075,5.740197,4.825419,5.821254,7.006739,7.276172,6.985033,7.036537,6.434802,6.152679,6.991980,6.803847,6.633712,7.938813,6.072290,7.712678,6.808248,6.736124,6.829737,5.259167,6.747939,6.393845,7.908548,7.493431,7.160912,6.915284,5.811676,8.779806,5.361889,7.320008,6.647490,6.539228
6.980659,5.374357,6.025825,6.632156,6.439055,6.412543,6.598817,6.623316,6.799318,6.624772,4.482278,6.591701,7.075655,7.310781,5.292073,6.149044,4.389524,6.819876,5.932026,8.685694,6.667314,4.146029,5.178303,6.014135,5.512437,7.206323,5.355530,4.417320,6.194864,4.843139,7.625263,6.724509,6.225908,7.403820,6.664951,6.155852,5.772539,5.412447,6.234720,6.311041,6.204859,6.407577,6.330439,6.309457,6.388301,6.344972,6.333763,6.338965,6.384607,6.352932,5.039883,5.580769,6.071176,5.500978,6.643259,6.577989,6.452315,2.818230,5.411602,8.013057,6.386830,5.052807,5.168787,5.163964,8.274818,5.656819,5.003237,5.363961,4.691585,7.520722,8.207697,5.694724,5.558009,8.304581,5.952393,4.984718,4.099963,5.709546,6.570312,4.990078,3.839348,4.773329,6.261173,6.830979,6.093185,6.391532,5.403790,5.551541,6.318782,6.292915,5.877567,7.342901,5.429043,7.001707,5.734960,6.077879,6.442653,4.569433,6.055465,5.619658,7.033302,6.647744,6.607372,5.978727,5.079155,8.038516,4.027441,6.551707,5.932137,6.016906
6.752939,3.677549,5.731149,5.786197,5.871084,5.962900,6.200603,6.090831,6.191730,6.201713,4.099805,6.137975,6.696930,7.152108,4.782670,5.660474,4.702967,6.592913,5.278840,8.313160,6.205493,3.510214,4.628515,5.740800,5.014257,6.441841,4.832544,3.576904,5.626920,4.345877,7.030002,6.353641,5.802431,6.424053,6.107493,5.790499,5.515671,4.656556,5.679542,6.159183,5.448793,5.550974,5.553921,5.398339,5.633329,5.503453,5.569085,5.639376,5.791438,5.565407,4.932478,5.507744,5.788984,5.124357,6.181763,6.226625,5.970693,2.308965,4.894669,7.567014,5.780548,4.993052,5.011586,4.984286,7.851369,5.312136,4.136515,5.000458,4.196218,6.875397,7.603571,5.319907,4.911162,7.668753,5.353352,3.998811,3.612073,5.214056,6.476647,4.547132,3.005538,4.821445,5.709111,6.689559,5.597145,5.991279,4.978710,5.238181,5.812197,6.100555,5.437908,7.276061,4.826841,6.532123,4.762158,4.876807,6.476589,4.792301,5.642514,5.252299,6.458257,6.350589,6.606402,5.868010,4.851019,7.827323,2.636392,6.045941,5.630770,5.291924
7.550975,6.458572,6.573713,6.992678,7.016994,7.033737,7.011239,7.074865,7.345630,7.079176,5.009864,7.143077,7.482291,7.906566,5.947233,6.579234,5.043372,7.378231,6.333553,9.208108,7.221968,4.995957,5.673099,6.492055,5.945503,8.088928,5.821872,5.145010,6.815377,5.540720,8.078589,7.285616,6.867849,8.194078,7.138231,6.832723,6.365604,5.778924,6.736982,6.761934,6.562281,6.866322,6.785973,6.760241,6.834672,6.865849,6.793601,6.827391,6.804634,6.828189,5.850477,6.167890,6.788878,5.939168,7.132068,7.346381,6.864825,3.467183,5.877169,8.628626,6.998647,5.719982,5.604619,5.616091,8.781263,5.913634,5.369271,5.939186,5.434940,8.177470,8.682102,6.393991,6.273416,8.978547,6.592935,5.326305,4.706217,6.338913,6.949670,5.427005,4.388544,5.358196,6.816698,7.289521,6.463084,6.843880,6.108448,6.157376,6.841612,7.042293,6.372283,7.820352,5.870860,7.537831,6.594379,6.576285,6.640961,5.324884,6.658131,6.108793,7.654926,7.166486,7.187382,6.890414,5.660303,8.355083,4.917809,7.032150,6.508455,6.358394
7.832955,7.272751,6.695998,7.376381,7.217659,7.128093,7.353825,7.310891,7.435527,7.226507,5.339113,7.354828,7.751848,7.774129,6.215399,6.787197,5.192205,7.636222,6.780084,9.380632,7.427382,5.048016,5.863503,6.659165,6.083375,8.343561,6.030938,6.002638,7.047824,5.633725,8.279203,7.418667,7.104814,8.540610,7.424026,6.801039,6.454528,5.842699,6.862792,6.843437,6.991467,7.259012,7.242130,7.268663,7.258380,7.260737,7.186978,7.257379,7.236909,7.299773,6.127397,6.296692,6.835063,6.183272,7.392670,7.481672,7.138586,3.645548,5.972264,8.768509,7.189053,5.949654,5.759645,5.758701,9.100543,6.314615,5.900263,6.100717,5.919383,8.582018,9.201585,6.464406,6.326253,9.122331,6.787012,5.618360,5.279118,6.523419,6.945910,5.466265,4.600434,5.680093,6.979802,7.222707,6.913207,7.014005,6.378607,6.196729,7.068457,7.063704,6.635746,7.946165,6.188369,7.721881,6.789805,6.749562,6.950559,5.378801,6.818520,6.234850,7.964622,7.499733,7.326723,6.886666,5.913013,8.755942,5.420598,7.180005,6.830144,6.564024
7.670450,6.820096,6.504486,6.944204,6.939531,6.976239,6.982076,7.012161,7.319400,7.097007,4.760192,7.114287,7.439235,7.545405,5.826588,6.657704,4.652055,7.252706,6.292870,9.143760,7.230159,4.816728,5.645687,6.263480,5.985159,7.989439,5.737317,5.378037,6.875377,5.269073,8.041574,7.207789,6.785650,8.531712,7.142651,6.786714,6.255267,5.679873,6.823953,6.772761,6.583417,6.844612,6.861030,6.857124,6.744853,6.905246,6.797847,6.830262,6.760682,6.763084,5.592504,6.010596,6.811645,5.904603,7.107602,7.171311,6.857794,3.161119,5.809052,8.580538,6.992195,5.692723,5.750651,5.512640,8.785352,5.761426,5.528429,6.153493,5.489333,8.238640,8.674756,6.325573,6.157849,8.906716,6.585029,5.360708,4.839270,6.339915,6.832384,5.209863,4.570465,5.273786,6.840662,7.192875,6.590518,6.823206,6.258162,5.964228,6.807038,6.895270,6.403313,7.945025,5.780688,7.430296,6.687521,6.567995,6.495447,5.106404,6.585935,6.117925,7.543016,7.078651,6.930582,6.849710,5.467091,8.371289,5.003643,7.097899,6.326072,6.383723
6.756301,4.038394,5.720770,5.977266,5.915210,5.911965,6.123470,6.153722,6.362984,6.044998,4.037951,6.079935,6.795233,7.053003,4.737154,5.695127,4.103638,6.516971,5.292289,8.212197,6.195883,3.646796,4.715454,5.688729,4.864621,6.533782,4.775190,3.772624,5.589946,3.924447,7.128808,6.375958,5.803968,6.707528,6.207757,5.956764,5.366187,4.665921,5.656417,6.058816,5.603035,5.741378,5.725000,5.656908,5.779615,5.716059,5.735869,5.699549,5.892833,5.805992,4.773870,5.078795,5.629474,5.212884,6.197418,6.126545,5.996644,2.303095,4.944707,7.672750,5.816756,4.721448,4.737835,4.976105,7.771660,4.986990,4.492740,4.976273,4.296024,6.860311,7.645317,5.065705,4.870360,7.662187,5.442146,4.151914,3.661709,5.185119,6.302885,4.540993,3.135165,4.466641,5.667850,6.578377,5.494096,5.903471,4.926089,5.195260,5.764056,6.074328,5.407586,7.173714,4.866224,6.508854,5.092239,5.422410,6.302524,4.361203,5.638604,5.246806,6.461225,6.300739,6.288980,5.564247,4.904105,7.748117,2.778689,6.032162,5.654916,5.339463
7.468247,6.703549,6.338523,6.948228,6.853961,7.001992,6.884038,6.925104,7.073065,6.913766,4.420112,6.976370,7.315548,7.549491,5.695680,6.484170,5.002702,7.341693,6.392247,8.935989,7.135108,4.774398,5.472657,6.237276,5.963791,7.820723,5.644985,5.149701,6.755085,5.179285,7.862919,7.003063,6.641952,8.395334,7.088597,6.438803,6.200678,5.961569,6.635847,6.621109,6.510763,6.667141,6.655123,6.643120,6.623702,6.628803,6.656246,6.736740,6.595575,6.567348,5.814827,5.989161,6.591485,5.852910,7.112497,7.222082,6.800056,2.988281,5.787848,8.326819,6.781108,5.735850,5.921191,5.458500,8.828665,5.823887,5.531121,6.083740,5.375886,8.106275,8.627011,6.216728,6.102895,8.734617,6.329409,5.160327,4.720720,6.298493,6.637338,5.143559,4.322970,5.623843,6.660497,7.018409,6.784924,6.757197,6.089503,5.810694,6.722433,6.484230,6.366964,7.963548,5.586673,7.379571,6.420882,6.156280,6.883286,4.854741,6.498055,6.161123,7.507589,7.063506,7.351848,6.669368,5.246584,8.421270,4.951293,7.006691,6.174860,6.233039
6.779094,4.611832,5.813524,6.218849,6.128095,6.170197,6.295772,6.331182,6.623230,6.284936,4.060613,6.299954,6.771446,7.223374,4.930430,5.934996,4.221504,6.534310,5.698814,8.479617,6.380018,3.861354,4.888515,5.768203,5.221603,6.922050,4.900380,3.742511,5.825031,4.790651,7.256809,6.483018,6.069839,6.995334,6.222377,5.952354,5.559628,5.085612,5.976464,6.092070,5.684741,5.866572,5.869172,5.763396,5.849739,5.823649,5.845768,5.853937,5.891526,5.876069,4.928571,5.194563,5.746048,5.277869,6.364851,6.287796,6.112829,2.567389,5.032625,7.735399,6.041411,4.962607,5.232613,5.053505,7.847699,5.209972,4.396260,5.115567,4.597348,7.120448,7.749581,5.388400,5.139054,8.029094,5.606422,4.429922,3.728882,5.422365,6.469211,4.719953,3.568001,4.861041,5.996192,6.806425,5.696227,6.097280,5.096481,5.122915,6.004965,6.111860,5.528699,7.416970,5.058390,6.726913,5.402982,5.490760,6.065688,4.594786,5.733926,5.324189,6.667927,6.442885,6.614889,5.994191,4.816384,7.765200,3.304954,6.361946,5.656663,5.583311
7.731393,7.362884,6.758833,7.015699,7.210626,7.252013,7.265354,7.307454,7.479517,7.204617,4.889557,7.332082,7.753516,7.990721,6.163294,6.806291,5.371227,7.571343,6.529817,9.350467,7.481107,4.978608,5.905597,6.736007,6.162130,8.481949,6.192068,5.875949,7.013734,5.685479,8.340995,7.451727,7.181723,8.629471,7.322329,6.750637,6.558265,5.913264,6.784818,6.859818,6.803211,7.093593,7.027613,7.049847,7.072909,7.067600,7.020650,6.988583,6.978441,7.109857,5.934710,6.472043,6.966355,6.125325,7.357092,7.398050,7.032568,3.697872,5.945467,8.729273,7.272156,5.838331,5.826194,5.663025,9.107939,6.209546,5.755166,6.208768,5.827923,8.570470,9.081797,6.571449,6.725904,9.117348,6.763577,5.379249,5.226551,6.667989,6.830197,5.566149,4.567463,5.348689,7.066671,7.157446,7.001173,6.981339,6.198346,6.122095,7.057223,7.131228,6.696472,7.869992,6.213212,7.768224,6.962216,6.667892,6.666509,5.307702,6.687228,5.976264,7.934520,7.359832,7.315149,7.004732,5.879449,8.507684,5.498438,7.224992,6.696472,6.499771
7.283748,6.362110,6.209875,6.659592,6.729800,6.649419,6.786487,6.812003,7.003203,6.660832,4.647567,6.747782,7.432662,7.290539,5.591592,6.365400,4.660394,7.138447,6.193727,8.856943,6.919451,4.442979,5.240137,6.166347,5.613122,7.715804,5.519783,5.018914,6.483963,4.790438,7.776111,6.906551,6.591270,7.845805,6.912032,6.436329,6.058006,5.443511,6.573011,6.486862,6.404399,6.586325,6.648853,6.699859,6.569852,6.609161,6.601207,6.594295,6.608489,6.536327,5.729330,5.644023,6.275585,5.788115,6.907895,6.979374,6.609479,3.071412,5.525531,8.351159,6.662782,5.524134,5.169086,5.359410,8.534507,5.735416,5.231301,5.852540,5.400674,7.960280,8.534792,5.753080,5.748394,8.585358,6.187115,5.210663,4.726290,5.996062,6.475101,4.961250,4.219627,5.326714,6.436393,6.970242,6.388887,6.517882,5.960350,5.491601,6.470512,6.413637,6.078931,7.795024,5.584455,7.236700,6.331787,6.052477,6.433296,4.818325,6.313906,6.029410,7.530095,7.068516,6.682324,6.353484,5.302411,8.145994,4.794180,6.851348,6.390305,6.050639
7.729978,6.456028,6.604659,7.408297,7.015446,7.134743,7.325238,7.308674,7.480777,7.018971,4.822074,7.136890,7.768730,7.698916,5.949538,6.787790,4.879316,7.467336,6.730911,9.252874,7.289673,4.834083,5.774140,6.445023,6.066188,7.942635,5.848793,5.113626,6.884832,5.398620,8.186816,7.235699,6.943080,8.412175,7.170738,6.729590,6.425548,6.108256,6.764618,6.887656,6.800605,6.831141,6.966951,6.899689,6.900049,6.864040,6.987333,6.860994,6.867351,6.946546,5.880440,6.111484,6.715093,6.250293,7.332798,7.254011,7.085253,3.349320,6.014407,8.585000,6.969785,5.850841,6.052456,5.860798,8.859993,5.769812,5.758437,6.358492,5.677128,8.221582,8.777530,6.287554,5.994301,8.870898,6.563638,5.434742,4.884504,6.371539,6.970662,5.579859,4.772548,5.850784,6.864799,7.661448,6.963429,7.008780,6.109265,5.942826,6.915963,6.664057,6.505449,8.511478,5.936921,7.652484,6.386184,6.516359,7.182752,5.140377,6.697647,6.237142,7.542896,7.329087,7.454956,6.858037,5.670473,8.637788,4.816894,7.281827,6.610686,6.528958
6.683442,5.197665,5.675154,4.821075,6.033075,6.127104,5.897608,5.960565,6.450740,6.243065,3.799110,6.077660,6.808304,7.159145,4.902764,5.616968,4.180589,6.565932,5.256471,8.367136,6.329856,3.938401,4.455076,5.610773,5.198128,7.202850,5.108169,4.256138,5.788482,4.300645,7.021329,6.359773,5.916195,6.509838,6.045541,5.905614,5.821754,4.508566,5.916960,6.099049,5.416834,5.648144,5.606792,5.641026,5.647756,5.652027,5.677048,5.567588,5.685847,5.547287,4.999324,5.771086,5.875420,5.008351,6.206951,6.519547,5.607530,2.281845,4.749541,7.619386,6.152892,4.751650,5.040469,4.683752,8.003249,5.015164,4.117668,5.110365,4.355363,7.204178,7.702787,5.451338,5.567922,7.856609,5.397951,3.692128,3.715178,5.423789,5.793283,4.162261,3.091319,4.655897,5.858499,6.378595,5.518851,5.768740,5.364819,4.888124,5.715065,5.964256,5.519786,7.026117,4.774886,6.597836,5.954357,5.256850,5.658346,4.347173,5.430553,4.938753,6.626101,6.093421,6.432835,6.284446,4.948142,7.413696,3.754591,6.120480,5.430193,5.208023
6.636684,5.208602,5.716370,4.476108,5.880692,5.954517,5.895829,5.874068,6.408162,5.998500,3.392220,5.920401,6.731832,7.066888,4.810117,5.718165,4.073554,6.508383,5.177658,8.274641,6.150583,3.544243,4.527909,5.401664,5.235094,7.291366,4.898448,4.426131,5.824695,3.766451,6.971132,6.253302,5.986652,6.551212,5.953984,5.867086,5.776476,4.309412,5.881262,6.246706,5.469520,5.700823,5.590777,5.676680,5.686321,5.687186,5.796976,5.511366,5.723691,5.630073,4.898173,5.962921,5.794435,4.791305,6.127139,6.374255,5.511592,2.297560,4.617111,7.488903,6.001810,4.912730,4.891882,4.526324,7.878432,4.911269,4.027224,4.906357,4.379417,7.282391,7.636119,5.255372,5.541941,7.750551,5.437979,3.593855,3.783886,5.204923,5.567209,4.058588,3.158389,4.788271,5.744931,6.415384,5.356557,5.632030,5.436576,4.795611,5.575044,5.794699,5.417841,7.201698,4.698599,6.524075,6.064243,4.932937,5.642269,4.281304,5.367021,4.898139,6.363889,6.175390,5.949791,6.219254,4.969066,7.275435,3.899599,6.109433,5.321330,5.022606
7.462796,6.805143,6.434687,7.256618,6.991198,6.970717,7.027366,7.063540,7.292294,6.964227,4.846171,7.100834,7.356488,7.526552,5.861418,6.557546,4.771774,7.345788,6.629409,9.058156,7.149193,4.808741,5.670458,6.356402,5.881953,8.074770,5.561844,5.798265,6.827840,5.289676,8.010717,7.101740,6.779918,8.608300,6.992813,6.718011,6.152621,5.817762,6.671177,6.540000,6.610768,6.839229,6.832304,6.838206,6.824088,6.866343,6.822131,6.894953,6.822027,6.868466,5.832712,6.119293,6.709159,5.946800,7.138259,7.232515,6.867704,3.302517,5.719103,8.493430,6.810882,5.600385,5.715812,5.627495,8.691637,5.818988,5.588982,5.673074,5.732988,8.123708,8.702407,6.106873,5.926323,8.901551,6.517847,5.301703,4.741841,6.226179,6.831023,5.321064,4.409272,5.660728,6.783790,7.243773,6.570395,6.763979,6.080889,5.922949,6.818643,6.463686,6.354431,8.222490,5.827769,7.400634,6.419933,6.258195,6.737571,5.140181,6.779926,6.085334,7.538803,7.194001,7.314018,6.820588,5.491886,8.399004,4.947027,6.961045,6.550457,6.130359
7.936460,6.616008,6.849160,7.711294,7.204905,7.182308,7.399431,7.348565,7.462992,7.416509,5.483048,7.345236,7.873821,8.053678,6.246755,6.892575,5.397944,7.758323,6.622039,9.367891,7.478170,5.008671,5.940452,6.751544,6.123846,8.065950,6.092405,5.492170,7.116417,5.985478,8.361786,7.499321,7.038484,8.453741,7.314702,7.012588,6.504232,6.120473,6.807647,6.992121,6.983427,7.175949,7.235594,7.176413,7.197612,7.182760,7.172209,7.252887,7.210775,7.304411,6.214668,6.157041,7.070549,6.220078,7.480727,7.471634,7.241360,3.630990,6.162215,8.808914,7.222815,6.012040,5.954775,5.965533,9.097482,6.363938,5.843395,6.425135,5.747557,8.336795,8.969952,6.742996,6.331933,9.104593,6.714698,5.578387,5.062876,6.626106,7.294001,5.944529,4.877117,5.803992,7.020315,7.555017,7.148182,7.281018,6.239282,6.483887,7.158723,7.335866,6.819931,8.145474,6.262168,7.927860,6.392845,6.872876,7.014206,5.646089,6.903862,6.334838,7.948643,7.495581,7.560109,6.964590,6.023060,8.964751,4.929974,7.340235,6.810989,6.866233
7.880794,6.931242,6.886489,8.065281,7.219148,7.232898,7.378399,7.420154,7.508585,7.322676,5.341894,7.405973,7.650228,7.951785,6.266070,6.964450,5.208532,7.794488,6.933403,9.345427,7.478338,5.010375,6.107847,6.777364,6.157960,7.978950,5.989959,5.905731,7.207874,5.720362,8.400241,7.463777,7.099053,9.108574,7.452369,7.032471,6.339280,6.192818,7.034241,7.035982,7.100824,7.282283,7.327695,7.339136,7.285687,7.313619,7.219765,7.414443,7.306260,7.292996,6.175669,6.086998,7.142376,6.290372,7.534195,7.470837,7.316669,3.784406,6.153302,8.828528,7.160552,5.989397,5.965871,6.061614,9.100290,6.426421,5.998076,6.312509,6.085795,8.374224,9.134712,6.358119,6.201085,9.179745,6.823853,5.830865,5.143016,6.625376,7.466637,6.068895,4.992411,5.957327,7.050388,7.735007,7.230942,7.321362,6.208224,6.341756,7.244328,7.021770,6.851181,8.585673,6.212633,7.861724,6.292246,6.657731,6.965242,5.444127,7.134526,6.594058,8.079413,7.586304,7.504700,7.125382,5.968442,8.979573,4.938108,7.373140,6.986289,6.935044
7.672378,6.388603,6.678926,6.620452,7.235869,7.128621,7.115838,7.142161,7.641870,7.229702,4.965405,7.143373,7.899954,7.945705,5.836553,6.840997,4.971273,7.473954,6.415153,9.267119,7.402503,5.002231,5.725309,6.590383,6.156893,8.459143,5.891306,5.374188,6.900821,5.247128,8.267663,7.319330,6.970791,8.168308,7.096454,7.120506,6.578976,5.797958,6.890998,6.947398,6.624070,6.882563,6.884255,6.891075,6.851598,6.913290,6.961750,6.754470,6.842682,6.901140,6.016847,6.253874,6.706249,6.111656,7.304605,7.434340,6.894774,3.252887,5.896114,8.772409,7.111475,5.814059,5.875513,5.752496,8.843219,5.887398,5.504541,5.916716,5.570010,8.248346,8.634898,6.495495,6.318024,9.034897,6.571175,5.155581,4.837167,6.367360,6.780010,5.337129,4.485290,5.628819,6.961038,7.492452,6.460288,6.861954,6.403745,6.120177,6.863517,6.852683,6.509169,8.189017,5.949072,7.619304,7.147021,6.673792,6.922288,5.426970,6.681208,6.113192,7.638015,7.289596,7.282387,6.919321,5.728104,8.542055,5.118020,7.259782,6.479996,6.123811
7.668415,6.805457,6.685517,7.572300,6.990508,7.119725,7.201529,7.135497,7.430294,7.200981,5.210844,7.229359,7.594777,7.599845,6.062153,6.828383,4.846218,7.553972,6.521308,9.217304,7.357808,5.011298,5.891961,6.306281,6.183568,8.095141,5.787110,5.707944,6.944377,5.632418,8.306539,7.245791,7.003448,8.683422,7.212891,7.023550,6.313953,5.910810,6.786816,6.832301,6.744382,6.863277,6.907125,6.929998,6.853554,6.910961,6.833871,6.914966,6.837492,6.945053,5.931853,5.927015,6.899582,6.127614,7.247863,7.399834,7.141466,3.377028,5.937166,8.638010,6.954124,5.914294,5.876721,5.731243,8.916411,5.800467,5.763413,5.945348,5.892582,8.359295,8.787674,6.385468,6.134271,8.921195,6.648310,5.659125,4.897267,6.452911,7.084931,5.786283,4.835181,5.521610,7.026294,7.452244,7.097386,7.007175,6.288899,6.249718,6.966217,6.852173,6.555312,8.287396,6.006578,7.583627,6.585950,6.570970,6.901653,5.589199,6.725283,6.173635,7.745984,7.323417,7.271269,7.091251,5.707242,8.794784,5.207006,7.219518,6.694498,6.486947
